% Model:              large_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:59
% Dimension:          2
% Nodes:              6398
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.07922635610133731       0.06890114875745736      8.049478160397753        -1.1265087054805525
0.0012955737995756376     0.06480000018961628      0.5406402229953832       -23.233133330232818
-2.775557561562883E-18    0.06400000000000004      -1.399843470342906E-4    -22.59355782101058
0.07780210704417637       0.06831020616292965      8.174094632033523        -1.4075691138776556
0.07899002099298995       0.06732811839042814      7.821746347264656        -1.2536991651813654
0.0012955739445956096     0.06320000005577762      0.5037468092307525       -21.944696981110496
-3.0531133177191724E-18   0.062400000000000046     -1.265209133218074E-4    -21.348374884084063
0.07755452245489095       0.06676598557315068      7.940469174633361        -1.5269114490647127
0.07872245720978374       0.06576010074285052      7.601275416906273        -1.3739271625812315
0.0012955739878872008     0.06160000001530308      0.46987174499529755      -20.743527756008167
-3.3306690738754618E-18   0.06080000000000005      -1.1453451203162028E-4   -20.186952715471232
0.07727641348899132       0.06522681181375599      7.714359462803327        -1.639678598151774
0.0784237717304558        0.06419772081092855      7.387731218411299        -1.4876147473961432
0.0012955739998786297     0.0600000000039842       0.4387269771495094       -19.622540388745318
-3.608224830031751E-18    0.059200000000000044     -1.0384342631179304E-4   -19.102537682670118
0.07696768462910539       0.0636932580717172       7.4954357673991945       -1.7463013370214953
0.0780940839170251        0.06264159980987187      7.180797300838004        -1.5951547236004933
0.0012955740030220146     0.058400000000995385     0.4100557903174054       -18.57532072289884
-3.8857805861880406E-18   0.05760000000000004      -9.429075860604523E-5    -18.08901145749972
0.07662815009885099       0.0621660828447761       7.283424487856583        -1.847192089613077
0.0777335250832748        0.06109235397708413      6.980173734579726        -1.6969132337451518
0.001295574003811449      0.05680000000024051      0.38362899728256156      -17.596053188556237
-4.16333634234433E-18     0.05600000000000004      -8.574063986088731E-5    -17.14082284405136
0.07625778710943824       0.06064598431830309      7.078032274395305        -1.9427150811383893
0.07734223794596912       0.05955059341914559      6.785576231720735        -1.7932321426071611
0.001295574004002972      0.05520000000005654      0.3592416343796903       -16.679457073615765
-4.440892098500619E-18    0.05440000000000004      -7.807513387092513E-5    -16.25292780450034
0.07585691369915532       0.059133582214371705     6.878931473149986        -2.0331605832597552
0.07692037596251089       0.05801692101215171      6.596735340310744        -1.884430963820608
0.0012955740040481239     0.05360000000001299      0.3367100929480529       -15.820730403357024
-4.718447854656909E-18    0.05280000000000004      -7.119163856827981E-5    -15.420736593501639
0.07542591331288485       0.05762952711619098      6.6858168873355845       -2.1187913953636115
0.07646810255941851       0.05649193136469406      6.413395082531008        -1.9708082986895068
0.0012955740040585136     0.05200000000000294      0.3158696255365167       -15.015500421428527
-4.996003610813198E-18    0.05120000000000004      -6.50007087396413E-5     -14.640067069980025
0.07496526813457188       0.05613446844907754      6.49839729936524         -2.1998410323038624
0.07598559595253297       0.05497622714820158      6.23531414034602         -2.052642540191952
0.001295574004060855      0.05040000000000067      0.29657217382432083      -14.25977981305335
-5.2735593669694875E-18   0.04960000000000003      -5.942420826462088E-5    -13.907103388390047
0.07447554438667232       0.054648877907449996     6.316371381223171        -2.276518379529287
0.07547304916365906       0.053470415571669754     6.062264654806963        -2.130193577394341
0.0012955740040613733     0.04880000000000018      0.2786844730320392       -13.549927934112986
-5.551115123125777E-18    0.048000000000000036     -5.439375162078856E-5    -13.218359384195594
0.07395711936891806       0.053173218923517764     6.13947701951837         -2.349046828893295
0.07493066426238963       0.05197509048726391      5.894029161348225        -2.2037047567034036
0.001295574004061486      0.04720000000000007      0.26208639437844994      -12.882616413190377
-5.828670879282066E-18    0.04640000000000003      -4.9849369152828636E-5   -12.570646063732871
0.07340996877440696       0.05170808879159652      5.967518827078126        -2.417694493127598
0.07435865572902778       0.05049084348592927      5.730400976279131        -2.2734033681245385
0.00129557400406151       0.04560000000000003      0.2466694929057572       -12.254798581188027
-6.1062266354383556E-18   0.044800000000000034     -4.573837558060253E-5    -11.961042689666803
0.07283391954217548       0.05025401720695254      5.800307662807202        -2.482733899246789
0.07375725016964678       0.04901826267924703      5.571183547368945        -2.339502182076307
0.0012955740040615149     0.04400000000000002      0.23233573285596046      -11.663682257506446
-6.383782391594645E-18    0.04320000000000003      -4.201440350470875E-5    -11.386871022194024
0.0722290582122624        0.048811391746600936     5.637622594889571        -2.544381872036045
0.07312668591262793       0.04755793151730512      5.4161901554415515       -2.4022007435218806
0.001295574004061516      0.04240000000000003      0.21899636685405946      -11.106705485162758
-6.661338147750934E-18    0.041600000000000026     -3.863657289571165E-5    -10.845672335027993
0.0715951789710515        0.04738095982837485      5.479317859834867        -2.602887004984668
0.07246721249014597       0.046110427652328964     5.265242449077255        -2.461685943785081
0.0012955740040615157     0.040800000000000024     0.20657094859857258      -10.581514861378997
-6.938893903907224E-18    0.04000000000000003      -3.556878187301512E-5    -10.335186875476722
0.07093262860890988       0.0459633470712501       5.325203554870444        -2.6584094967056844
0.07177909000920572       0.04467632185841427      5.118170725345919        -2.5181335529399855
0.001295574004061516      0.03920000000000002      0.1949864616632624       -10.085946156497556
-7.216449660063513E-18    0.038400000000000024     -3.277909491335625E-5    -9.853335481066873
0.07024155506855811       0.04455945668491282      5.175146459200051        -2.7111358710254656
0.07106259050059659       0.04325618104572529      4.974813116782218        -2.5717082945489236
0.0012955740040615166     0.03760000000000002      0.18417654946554998      -9.618006953866262
-7.494005416219803E-18    0.03680000000000003      -3.023921724813287E-5    -9.39820310215598
0.06952241367376173       0.04316993575773689      5.028972559993212        -2.7612007650119916
0.07031799703800128       0.04185056628777249      4.8350154243367625       -2.622565160578965
0.0012955740040615162     0.03600000000000002      0.17408083355344672      -9.175861077498537
-7.771561172376092E-18    0.03520000000000002      -2.7924041584507602E-5   -8.968024011848025
0.06877587235968134       0.04179522164335561      4.88648633534597         -2.8087005827420373
0.069545603132388         0.040460031803852145     4.698630598447134        -2.670849994979397
0.0012955740040615153     0.03440000000000002      0.1646443091351273       -8.757814603744935
-8.049116928532381E-18    0.03360000000000002      -2.5811254602103872E-5   -8.56116851193723
0.06800251720860534       0.04043565149890017      4.747499635568084        -2.853733183916651
0.06874571422823705       0.03908512770092561      4.5655184623549205       -2.716699736406456
0.001295574004061515      0.03280000000000002      0.15581680828191224      -8.362303278603825
-8.32667268468867E-18     0.03200000000000002      -2.388099653434968E-5    -8.176130967337679
0.06720268191329576       0.03909164136987965      4.61185563461428         -2.8964231005536725
0.06791864723759572       0.037726398811846765     4.43554511320005         -2.7602428939188624
0.0012955740040615149     0.031200000000000016     0.14755252251606996      -7.9878811842575175
-8.60422844084496E-18     0.030400000000000017     -2.2115564753732997E-5   -7.811519021969782
0.06637648333693566       0.037763607885491435     4.479411797504487        -2.9369123542507403
0.06706472996245717       0.03638438358726659      4.308582448275794        -2.8016001743656833
0.0012955740040615147     0.029600000000000015     0.13980957757365906      -7.633210517481764
-8.88178419700125E-18     0.028800000000000017     -2.0499154125275254E-5   -7.466043866956596
0.0012955740040615149     0.02800000000000001      0.1325496540436196       -7.297052359204668
-9.159339953157539E-18    0.027200000000000016     -1.9017637214346905E-5   -7.138511447550125
0.0012955740040615147     0.02640000000000001      0.12573764842243781      -6.978258329035289
-9.436895709313828E-18    0.025600000000000015     -1.7658382887475454E-5   -6.827814508654517
0.0012955740040615142     0.024800000000000016     0.11934137007100176      -6.675763030810484
-9.714451465470118E-18    0.024000000000000014     -1.6410105840710305E-5   -6.532925389992816
